Date,Open,High,Low,Close,Adj Close,Volume
2011-03-31,170.470001,172.240005,170.470001,172.0,172.0,115200
2011-04-01,172.0,172.720001,169.570007,172.169998,172.169998,154600
2011-04-04,173.0,173.53999299999998,170.889999,172.559998,172.559998,90500
2011-04-05,171.949997,176.929993,171.0,175.490005,175.490005,141400
2011-04-06,176.220001,176.990005,174.399994,175.669998,175.669998,105500
2011-04-07,175.869995,176.619995,174.149994,174.83999599999999,174.83999599999999,81600
2011-04-08,175.919998,175.919998,172.78999299999998,173.880005,173.880005,71600
2011-04-11,174.309998,175.220001,172.28999299999998,173.399994,173.399994,46700
2011-04-12,172.529999,173.320007,169.490005,170.440002,170.440002,121300
2011-04-13,170.869995,172.91000400000001,169.66000400000001,172.600006,172.600006,103700
2011-04-14,171.360001,172.550003,169.509995,169.809998,169.809998,109200
2011-04-15,169.740005,171.059998,169.199997,170.71000700000002,170.71000700000002,143900
2011-04-18,168.0,168.149994,164.220001,167.16000400000001,167.16000400000001,132400
2011-04-19,167.149994,169.21000700000002,166.309998,167.270004,167.270004,117500
2011-04-20,169.949997,174.979996,169.860001,174.199997,174.199997,131700
2011-04-21,174.669998,177.46000700000002,174.259995,176.559998,176.559998,86300
2011-04-25,175.869995,176.679993,172.369995,174.600006,174.600006,70900
2011-04-26,176.169998,182.320007,175.229996,180.889999,180.889999,249400
2011-04-27,181.360001,183.759995,180.190002,183.740005,183.740005,247200
2011-04-28,183.58999599999999,184.559998,183.419998,183.869995,183.869995,120400
2011-04-29,184.0,188.380005,182.830002,187.399994,187.399994,219000
2011-05-02,188.639999,193.559998,186.979996,191.949997,191.949997,353100
2011-05-03,191.699997,192.580002,187.899994,189.169998,189.169998,395800
2011-05-04,187.96000700000002,190.130005,185.020004,187.639999,187.639999,361800
2011-05-05,185.5,186.830002,172.009995,173.46000700000002,173.46000700000002,872500
2011-05-06,182.53999299999998,182.570007,172.58999599999999,173.300003,173.300003,262300
2011-05-09,172.600006,175.800003,172.070007,174.850006,174.850006,156000
2011-05-10,175.16000400000001,179.070007,175.020004,178.66000400000001,178.66000400000001,207000
2011-05-11,177.529999,179.080002,174.570007,176.350006,176.350006,138200
2011-05-12,175.5,176.619995,174.130005,175.800003,175.800003,132000
2011-05-13,176.419998,176.479996,172.899994,173.78999299999998,173.78999299999998,105600
2011-05-16,173.369995,175.009995,172.009995,173.199997,173.199997,121100
2011-05-17,171.53999299999998,172.070007,168.0,169.28999299999998,169.28999299999998,172900
2011-05-18,169.729996,171.869995,169.729996,170.75,170.75,195800
2011-05-19,172.229996,172.979996,168.240005,171.529999,171.529999,175300
2011-05-20,170.690002,171.300003,167.479996,167.979996,167.979996,179000
2011-05-23,164.889999,166.619995,161.309998,164.83999599999999,164.83999599999999,226800
2011-05-24,165.419998,165.699997,161.880005,162.66000400000001,162.66000400000001,148800
2011-05-25,161.440002,163.639999,161.119995,163.28999299999998,163.28999299999998,142500
2011-05-26,162.309998,164.919998,162.199997,164.619995,164.619995,62300
2011-05-27,165.440002,166.429993,163.929993,166.100006,166.100006,93100
2011-05-31,167.520004,168.83999599999999,165.91000400000001,167.369995,167.369995,151800
2011-06-01,167.580002,167.75,161.050003,161.440002,161.440002,223200
2011-06-02,161.929993,163.070007,161.229996,161.860001,161.860001,150600
2011-06-03,159.080002,160.729996,158.619995,158.970001,158.970001,144600
2011-06-06,158.389999,159.5,156.860001,157.130005,157.130005,98600
2011-06-07,157.860001,159.100006,155.83999599999999,158.070007,158.070007,152000
2011-06-08,157.240005,159.330002,156.550003,158.71000700000002,158.71000700000002,160200
2011-06-09,160.0,161.630005,159.990005,160.850006,160.850006,265600
2011-06-10,159.770004,161.240005,158.110001,158.66000400000001,158.66000400000001,202400
2011-06-13,159.03999299999998,160.179993,157.300003,157.639999,157.639999,226300
2011-06-14,160.179993,161.470001,160.149994,160.429993,160.429993,180800
2011-06-15,158.619995,160.440002,156.869995,158.550003,158.550003,158600
2011-06-16,160.009995,161.600006,158.28999299999998,159.929993,159.929993,350100
2011-06-17,161.509995,161.509995,158.240005,158.759995,158.759995,197600
2011-06-20,157.889999,160.330002,157.889999,160.070007,160.070007,141200
2011-06-21,161.0,164.399994,160.820007,163.360001,163.360001,104400
2011-06-22,163.41000400000001,163.860001,161.929993,162.009995,162.009995,95700
2011-06-23,159.570007,162.41000400000001,157.990005,161.869995,161.869995,176300
2011-06-24,161.75,161.940002,158.240005,159.16000400000001,159.16000400000001,212700
2011-06-27,159.429993,161.850006,158.020004,160.800003,160.800003,150200
2011-06-28,161.080002,166.779999,160.990005,165.5,165.5,180500
2011-06-29,166.78999299999998,167.429993,164.649994,165.619995,165.619995,200000
2011-06-30,166.029999,171.96000700000002,165.83999599999999,168.669998,168.669998,229200
2011-07-01,169.28999299999998,174.449997,168.779999,173.190002,173.190002,165100
2011-07-05,173.130005,173.649994,171.259995,172.940002,172.940002,99500
2011-07-06,172.919998,174.520004,171.880005,173.979996,173.979996,98100
2011-07-07,175.83999599999999,176.0,173.550003,175.279999,175.279999,94600
2011-07-08,173.279999,173.5,171.059998,172.050003,172.050003,129800
2011-07-11,169.929993,171.009995,164.28999299999998,164.880005,164.880005,255300
2011-07-12,164.399994,166.820007,162.509995,165.350006,165.350006,145200
2011-07-13,166.419998,168.300003,165.440002,165.759995,165.759995,124000
2011-07-14,166.100006,167.0,162.300003,163.509995,163.509995,125500
2011-07-15,164.16000400000001,164.199997,162.41000400000001,163.929993,163.929993,55500
2011-07-18,163.199997,163.979996,159.179993,160.0,160.0,144500
2011-07-19,160.96000700000002,163.259995,160.529999,162.75,162.75,124300
2011-07-20,163.279999,164.820007,162.75,164.050003,164.050003,106400
2011-07-21,164.949997,169.309998,164.070007,168.679993,168.679993,192700
2011-07-22,168.470001,168.550003,165.570007,165.83999599999999,165.83999599999999,102000
2011-07-25,163.380005,165.029999,162.740005,163.300003,163.300003,128800
2011-07-26,161.889999,162.279999,156.479996,158.320007,158.320007,274300
2011-07-27,156.940002,160.110001,152.0,152.75,152.75,298400
2011-07-28,151.610001,155.600006,151.570007,154.419998,154.419998,308000
2011-07-29,154.360001,160.880005,148.740005,154.809998,154.809998,391600
2011-08-01,156.360001,156.360001,144.429993,148.020004,148.020004,461200
2011-08-02,146.520004,149.529999,142.889999,142.970001,142.970001,271600
2011-08-03,143.33999599999999,147.71000700000002,140.669998,147.580002,147.580002,311700
2011-08-04,145.199997,146.009995,140.429993,140.929993,140.929993,291200
2011-08-05,142.009995,143.869995,135.220001,137.929993,137.929993,387800
2011-08-08,129.929993,138.149994,129.929993,131.91000400000001,131.91000400000001,717700
2011-08-09,134.53999299999998,141.179993,131.110001,140.759995,140.759995,604800
2011-08-10,137.91000400000001,145.369995,137.630005,140.16000400000001,140.16000400000001,627700
2011-08-11,140.169998,149.580002,139.080002,147.479996,147.479996,374400
2011-08-12,148.699997,154.199997,146.800003,150.860001,150.860001,282000
2011-08-15,152.729996,155.559998,151.770004,155.490005,155.490005,260300
2011-08-16,153.66000400000001,154.71000700000002,148.529999,149.490005,149.490005,277200
2011-08-17,150.350006,151.860001,149.259995,150.33999599999999,150.33999599999999,223100
2011-08-18,145.71000700000002,145.83999599999999,139.419998,140.570007,140.570007,367300
2011-08-19,138.58999599999999,141.940002,137.800003,138.330002,138.330002,244300
2011-08-22,141.669998,141.669998,135.649994,137.58999599999999,137.58999599999999,268300
2011-08-23,138.229996,145.119995,137.169998,144.96000700000002,144.96000700000002,246500
2011-08-24,144.0,147.869995,144.0,147.600006,147.600006,132400
2011-08-25,149.630005,149.919998,143.699997,145.369995,145.369995,227900
2011-08-26,143.580002,151.41000400000001,141.770004,151.380005,151.380005,187200
2011-08-29,154.009995,158.16000400000001,153.929993,157.800003,157.800003,192700
2011-08-30,156.070007,157.669998,153.699997,156.279999,156.279999,208300
2011-08-31,157.149994,159.979996,156.830002,159.270004,159.270004,322300
2011-09-01,159.33999599999999,161.649994,157.990005,158.630005,158.630005,320700
2011-09-02,154.5,156.190002,153.470001,155.009995,155.009995,295300
2011-09-06,149.699997,152.720001,147.770004,152.389999,152.389999,341300
2011-09-07,155.059998,159.28999299999998,154.759995,159.28999299999998,159.28999299999998,150500
2011-09-08,157.850006,159.58999599999999,156.71000700000002,157.520004,157.520004,154800
2011-09-09,155.66000400000001,157.440002,147.449997,147.929993,147.929993,477200
2011-09-12,146.050003,148.449997,144.179993,147.03999299999998,147.03999299999998,389000
2011-09-13,147.809998,150.649994,146.880005,150.149994,150.149994,300000
2011-09-14,150.889999,155.949997,147.990005,154.479996,154.479996,361600
2011-09-15,156.020004,157.649994,153.770004,156.08999599999999,156.08999599999999,217700
2011-09-16,155.610001,158.779999,152.559998,153.25,153.25,352300
2011-09-19,149.96000700000002,153.070007,147.220001,152.229996,152.229996,224400
2011-09-20,152.130005,156.809998,152.130005,152.229996,152.229996,358800
2011-09-21,152.279999,152.380005,144.03999299999998,144.03999299999998,144.03999299999998,293800
2011-09-22,139.070007,139.720001,135.5,137.029999,137.029999,380500
2011-09-23,136.449997,140.740005,135.220001,139.96000700000002,139.96000700000002,342900
2011-09-26,140.46000700000002,143.869995,137.559998,143.369995,143.369995,300500
2011-09-27,146.33999599999999,152.740005,146.33999599999999,147.649994,147.649994,256200
2011-09-28,148.720001,149.110001,141.850006,141.990005,141.990005,168100
2011-09-29,144.91000400000001,146.070007,139.639999,143.580002,143.580002,282800
2011-09-30,140.820007,144.570007,138.580002,139.96000700000002,139.96000700000002,333700
2011-10-03,137.880005,142.229996,130.029999,130.119995,130.119995,629800
2011-10-04,127.699997,135.669998,126.099998,135.28999299999998,135.28999299999998,512600
2011-10-05,135.53999299999998,139.66000400000001,133.509995,138.759995,138.759995,392200
2011-10-06,138.020004,142.919998,136.33999599999999,142.720001,142.720001,216000
2011-10-07,140.550003,140.550003,130.610001,131.389999,131.389999,824000
2011-10-10,135.08999599999999,138.639999,134.979996,137.740005,137.740005,429300
2011-10-11,136.850006,140.96000700000002,135.669998,139.970001,139.970001,447700
2011-10-12,141.399994,146.33999599999999,140.78999299999998,141.729996,141.729996,318200
2011-10-13,140.229996,142.630005,137.570007,140.330002,140.330002,141400
2011-10-14,143.139999,143.720001,142.119995,142.71000700000002,142.71000700000002,124600
2011-10-17,142.309998,142.610001,137.259995,137.809998,137.809998,217000
2011-10-18,138.119995,141.729996,134.529999,140.979996,140.979996,336500
2011-10-19,140.979996,141.66000400000001,137.699997,138.399994,138.399994,250400
2011-10-20,139.190002,142.919998,137.33999599999999,142.580002,142.580002,231400
2011-10-21,144.070007,148.899994,143.949997,147.919998,147.919998,278500
2011-10-24,148.350006,154.199997,147.220001,154.029999,154.029999,390400
2011-10-25,152.820007,156.619995,151.75,152.580002,152.580002,283000
2011-10-26,154.149994,154.41000400000001,146.869995,150.83999599999999,150.83999599999999,279000
2011-10-27,156.899994,159.149994,154.66000400000001,157.429993,157.429993,179600
2011-10-28,157.690002,159.669998,156.21000700000002,157.970001,157.970001,213300
2011-10-31,155.199997,157.139999,152.889999,153.600006,153.600006,198300
2011-11-01,147.33999599999999,152.520004,145.520004,148.080002,148.080002,310000
2011-11-02,151.580002,151.58999599999999,148.449997,149.949997,149.949997,262100
2011-11-03,152.360001,155.490005,149.71000700000002,154.570007,154.570007,414300
2011-11-04,154.0,165.270004,153.0,164.199997,164.199997,471700
2011-11-07,162.949997,164.399994,159.899994,163.419998,163.419998,360600
2011-11-08,164.0,168.5,163.509995,167.130005,167.130005,323200
2011-11-09,163.199997,163.889999,157.830002,158.940002,158.940002,254500
2011-11-10,158.889999,161.5,158.869995,159.949997,159.949997,116200
2011-11-11,161.309998,163.869995,161.020004,162.130005,162.130005,165300
2011-11-14,167.58999599999999,167.58999599999999,159.820007,161.58999599999999,161.58999599999999,121800
2011-11-15,160.71000700000002,163.699997,159.21000700000002,162.369995,162.369995,129500
2011-11-16,159.800003,163.309998,158.389999,158.509995,158.509995,130900
2011-11-17,158.259995,159.919998,155.279999,156.41000400000001,156.41000400000001,134800
2011-11-18,156.630005,157.580002,153.28999299999998,153.490005,153.490005,97600
2011-11-21,150.649994,151.53999299999998,148.100006,150.559998,150.559998,241000
2011-11-22,150.080002,153.940002,149.770004,152.520004,152.520004,186500
2011-11-23,150.809998,150.809998,148.21000700000002,149.509995,149.509995,155100
2011-11-25,148.419998,151.0,147.91000400000001,148.559998,148.559998,88800
2011-11-28,154.600006,155.28999299999998,151.949997,153.41000400000001,153.41000400000001,194200
2011-11-29,153.139999,153.75,152.070007,153.300003,153.300003,122300
2011-11-30,158.860001,160.740005,157.559998,159.800003,159.800003,203500
2011-12-01,158.0,161.149994,157.559998,158.429993,158.429993,171500
2011-12-02,159.639999,160.990005,158.070007,158.820007,158.820007,174000
2011-12-05,161.449997,164.880005,160.360001,161.779999,161.779999,250700
2011-12-06,161.600006,162.330002,160.130005,161.740005,161.740005,121300
2011-12-07,159.75,159.75,156.96000700000002,158.149994,158.149994,281200
2011-12-08,156.899994,157.0,151.919998,152.300003,152.300003,237700
2011-12-09,152.520004,158.46000700000002,152.520004,157.550003,157.550003,110100
2011-12-12,154.91000400000001,155.639999,150.759995,151.919998,151.919998,132100
2011-12-13,152.979996,153.860001,149.320007,150.08999599999999,150.08999599999999,146000
2011-12-14,149.0,149.46000700000002,143.559998,145.91000400000001,145.91000400000001,186600
2011-12-15,147.83999599999999,148.350006,144.66000400000001,145.380005,145.380005,155400
2011-12-16,145.759995,149.58999599999999,143.5,146.78999299999998,146.78999299999998,311200
2011-12-19,148.169998,148.949997,142.820007,143.309998,143.309998,228000
2011-12-20,146.309998,149.83999599999999,146.009995,149.779999,149.779999,171000
2011-12-21,149.639999,149.949997,145.75,148.869995,148.869995,107100
2011-12-22,149.330002,151.259995,149.330002,150.25,150.25,80300
2011-12-23,150.669998,150.850006,149.58999599999999,150.199997,150.199997,43900
2011-12-27,149.759995,151.559998,149.759995,150.449997,150.449997,77400
2011-12-28,149.149994,149.630005,145.0,145.800003,145.800003,182100
2011-12-29,146.240005,148.279999,144.779999,148.029999,148.029999,239500
2011-12-30,147.949997,148.779999,146.779999,147.71000700000002,147.71000700000002,71300
2012-01-03,151.71000700000002,154.360001,150.699997,152.389999,152.389999,186000
2012-01-04,152.309998,153.130005,150.559998,152.190002,152.190002,175300
2012-01-05,150.929993,154.33999599999999,150.229996,153.91000400000001,153.91000400000001,151300
2012-01-06,155.110001,157.58999599999999,153.679993,155.360001,155.360001,142200
2012-01-09,156.08999599999999,157.179993,155.28999299999998,156.149994,156.149994,131600
2012-01-10,158.119995,162.970001,157.880005,161.669998,161.669998,201300
2012-01-11,160.990005,163.0,158.71000700000002,162.369995,162.369995,172000
2012-01-12,162.940002,164.08999599999999,161.0,163.779999,163.779999,126500
2012-01-13,162.130005,163.690002,161.850006,163.58999599999999,163.58999599999999,145800
2012-01-17,165.690002,169.679993,164.83999599999999,168.179993,168.179993,218100
2012-01-18,166.490005,171.360001,166.25,171.130005,171.130005,129400
2012-01-19,171.490005,173.449997,170.679993,172.029999,172.029999,181400
2012-01-20,171.41000400000001,172.0,169.619995,171.58999599999999,171.58999599999999,103200
2012-01-23,171.850006,173.309998,169.360001,171.520004,171.520004,96800
2012-01-24,171.130005,177.259995,169.66000400000001,172.190002,172.190002,289100
2012-01-25,172.619995,176.5,172.619995,175.770004,175.770004,104600
2012-01-26,176.41000400000001,177.110001,174.309998,174.880005,174.880005,141200
2012-01-27,173.53999299999998,177.179993,173.320007,176.41000400000001,176.41000400000001,114400
2012-01-30,174.800003,177.029999,173.440002,175.970001,175.970001,71500
2012-01-31,177.600006,177.800003,174.100006,175.5,175.5,127200
2012-02-01,177.070007,179.729996,176.16000400000001,179.110001,179.110001,184000
2012-02-02,179.449997,180.899994,179.100006,180.020004,180.020004,84500
2012-02-03,183.33999599999999,185.279999,181.350006,183.860001,183.860001,225600
